,journal,authors,buzz_id,date,name,doi,pii
468,Water Research X,"['Oscar Samuelsson', 'Anders Björk', 'Bengt Carlsson']",26,2021-12-01,Model-based monitoring of diffuser fouling using standard sensors,10.1016/j.wroa.2021.100118,S2589914721000311
469,Water Research X,"['Justin M. Hutchison', 'Brooke K. Mayer', 'Julie L. Zilles']",26,2021-08-01,Making Waves: Biocatalysis and Biosorption: Opportunities and Challenges Associated with a New Protein-Based Toolbox for Water and Wastewater Treatment,10.1016/j.wroa.2021.100112,S2589914721000256
470,Water Research X,"['Hannah D. Greenwald', 'Lauren C. Kennedy', 'Kara L. Nelson']",26,2021-08-01,Tools for interpretation of wastewater SARS-CoV-2 temporal and spatial trends demonstrated with data collected in the San Francisco Bay Area,10.1016/j.wroa.2021.100111,S2589914721000244
471,Water Research X,['Andrew Turner'],26,2021-08-01,Paint particles in the marine environment: An overlooked component of microplastics,10.1016/j.wroa.2021.100110,S2589914721000232
472,Water Research X,"['Anissa Sukma Safitri', 'Jérôme Hamelin', 'Kim Milferstedt']",26,2021-08-01,Engineered methanotrophic syntrophy in photogranule communities removes dissolved methane,10.1016/j.wroa.2021.100106,S2589914721000190
473,Water Research X,"['Maxwell L. Wilder', 'Frank Middleton', 'Hyatt C. Green']",26,2021-05-01,Co-quantification of crAssphage increases confidence in wastewater-based epidemiology for SARS-CoV-2 in low prevalence areas,10.1016/j.wroa.2021.100100,S258991472100013X
474,Water Research X,"['Erica R. Fuhrmeister', 'Ayse Ercumen', 'Kara L. Nelson']",26,2020-12-01,"Shared bacterial communities between soil, stored drinking water, and hands in rural Bangladeshi households",10.1016/j.wroa.2020.100056,S2589914720300165
475,Water Research X,"['Florian Ranzinger', 'Maximilian Matern', 'Harald Horn']",26,2020-05-01,Transport and retention of artificial and real wastewater particles inside a bed of settled aerobic granular sludge assessed applying magnetic resonance imaging,10.1016/j.wroa.2020.100050,S2589914720300104
476,Water Research X,"['Elena Buelow', 'Andreu Rico', 'Christophe Dagot']",26,2020-05-01,Hospital discharges in urban sanitation systems: Long-term monitoring of wastewater resistome and microbiota in relationship to their eco-exposome,10.1016/j.wroa.2020.100045,S2589914720300050
477,Water Research X,"['Sarah J. Buckerfield', 'Richard S. Quilliam', 'David M. Oliver']",26,2019-12-01,Rainfall-driven <ce:italic>E. coli</ce:italic> transfer to the stream-conduit network observed through increasing spatial scales in mixed land-use paddy farming karst terrain,10.1016/j.wroa.2019.100038,S258991471930074X
478,Water Research X,"['Zhiheng Xu', 'Yingzheng Fan', 'Baikun Li']",26,2019-08-01,Towards high resolution monitoring of water flow velocity using flat flexible thin mm-sized resistance-typed sensor film (MRSF),10.1016/j.wroa.2019.100028,S2589914719300659
479,Water Research X,"['Prashanth Suresh Kumar', 'Leon Korving', 'Geert-Jan Witkamp']",26,2019-08-01,Adsorption as a technology to achieve ultra-low concentrations of phosphate: Research gaps and economic analysis,10.1016/j.wroa.2019.100029,S2589914719300660
480,Water Research X,"['Sungwoo Bae', 'Colleen Lyons', 'Nora Onstad']",26,2019-02-01,A culture-dependent and metagenomic approach of household drinking water from the source to point of use in a developing country,10.1016/j.wroa.2019.100026,S2589914719300623
481,Water Research X,"['Sebastian Wolff', 'Jutta Kerpen', 'Lisa Müller']",26,2019-02-01,Determination of the microplastics emission in the effluent of a municipal waste water treatment plant using Raman microspectroscopy,10.1016/j.wroa.2018.100014,S2589914718300148
482,Water Research X,"['Magnus Arnell', 'Maya Miltell', 'Gustaf Olsson']",27,2023-05-01,Making waves: A vision for digital water utilities,10.1016/j.wroa.2023.100170,S2589914723000063
483,Water Research X,"['Eric McLamore', 'Owen Duckworth', 'Sandra Guzmán']",27,2023-05-01,Perspective: Phosphorus monitoring must be rooted in sustainability frameworks spanning material scale to human scale,10.1016/j.wroa.2023.100168,S258991472300004X
484,Water Research X,"['Isaac G. Musaazi', 'Shane McLoughlin', 'Matthew E. Verbyla']",27,2023-01-01,A systematic review and meta-analysis of pathogen reduction in onsite sanitation systems,10.1016/j.wroa.2023.100171,S2589914723000075
485,Water Research X,"['Remko Voogd', 'Peter M. Rudberg', 'Elizabeth Kruger']",27,2022-08-01,A systematic review on the role of trust in the water governance literature,10.1016/j.wroa.2022.100147,S2589914722000172
486,Water Research X,"['Kuan Huang', 'Huichun Zhang']",27,2022-01-01,A comprehensive kinetic model for phenol oxidation in seven advanced oxidation processes and considering the effects of halides and carbonate,10.1016/j.wroa.2021.100129,S2589914721000426
487,Water Research X,"['Boluwatife Awonaike', 'Ying Duan Lei', 'Frank Wania']",27,2021-12-01,"Phase partitioning, transport and sources of Benzotriazole Ultraviolet Stabilizers during a runoff event",10.1016/j.wroa.2021.100115,S2589914721000281
488,Water Research X,"['Syun-suke Kadoya', 'Osamu Nishimura', 'Daisuke Sano']",27,2021-05-01,Predictive water virology using regularized regression analyses for projecting virus inactivation efficiency in ozone disinfection,10.1016/j.wroa.2021.100093,S2589914721000062
489,Water Research X,"['R. Chow', 'R. Scheidegger', 'C. Stamm']",27,2020-12-01,A review of long-term pesticide monitoring studies to assess surface water quality trends,10.1016/j.wroa.2020.100064,S2589914720300244
490,Water Research X,"['Elena Buelow', 'Andreu Rico', 'Christophe Dagot']",27,2020-05-01,Hospital discharges in urban sanitation systems: Long-term monitoring of wastewater resistome and microbiota in relationship to their eco-exposome,10.1016/j.wroa.2020.100045,S2589914720300050
491,Water Research X,"['Nick Lucius', 'Kevin Rose', 'Tom Schenk']",27,2019-02-01,Predicting <ce:italic>E. coli</ce:italic> concentrations using limited qPCR deployments at Chicago beaches,10.1016/j.wroa.2018.100016,S2589914718300161
492,Water Research X,"['Joël Affolter', 'Thomas Brunner', 'Frédéric Vogel']",28,2022-12-01,A prototype system for the hydrothermal oxidation of feces,10.1016/j.wroa.2022.100160,S2589914722000305
493,Water Research X,"['Boluwatife Awonaike', 'Ying Duan Lei', 'Frank Wania']",28,2021-12-01,"Phase partitioning, transport and sources of Benzotriazole Ultraviolet Stabilizers during a runoff event",10.1016/j.wroa.2021.100115,S2589914721000281
494,Water Research X,['Andrew Turner'],28,2021-08-01,Paint particles in the marine environment: An overlooked component of microplastics,10.1016/j.wroa.2021.100110,S2589914721000232
495,Water Research X,"['Anna Maria Bell', 'Nils Keltsch', 'Sebastian Buchinger']",28,2021-08-01,UV aged epoxy coatings ̶ Ecotoxicological effects and released compounds,10.1016/j.wroa.2021.100105,S2589914721000189
496,Water Research X,"['Eva Reynaert', 'Angelika Hess', 'Eberhard Morgenroth']",28,2021-05-01,Making Waves: Why water reuse frameworks need to co-evolve with emerging small-scale technologies,10.1016/j.wroa.2021.100094,S2589914721000074
497,Water Research X,"['Eva Reynaert', 'Esther E. Greenwood', 'Eberhard Morgenroth']",28,2020-05-01,Practical implementation of true on-site water recycling systems for hand washing and toilet flushing,10.1016/j.wroa.2020.100051,S2589914720300116
498,Water Research X,"['Laila C. Søberg', 'Ryan Winston', 'Godecke-Tobias Blecken']",28,2019-08-01,Dissolved metal adsorption capacities and fractionation in filter materials for use in stormwater bioretention facilities,10.1016/j.wroa.2019.100032,S2589914719300684
499,Water Research X,"['Jérôme Delamare-Deboutteville', 'Damien J. Batstone', 'Tim Hülsen']",28,2019-08-01,Mixed culture purple phototrophic bacteria is an effective fishmeal replacement in aquaculture,10.1016/j.wroa.2019.100031,S2589914719300672
500,Water Research X,"['Zhiheng Xu', 'Yingzheng Fan', 'Baikun Li']",28,2019-08-01,Towards high resolution monitoring of water flow velocity using flat flexible thin mm-sized resistance-typed sensor film (MRSF),10.1016/j.wroa.2019.100028,S2589914719300659
501,Water Research X,"['Sebastian Wolff', 'Jutta Kerpen', 'Lisa Müller']",28,2019-02-01,Determination of the microplastics emission in the effluent of a municipal waste water treatment plant using Raman microspectroscopy,10.1016/j.wroa.2018.100014,S2589914718300148
502,Water Research X,"['Jessica Penny', 'Dibesh Khadka', 'Slobodan Djordjević']",29,2023-09-01,Using multi criteria decision analysis in a geographical information system framework to assess drought risk,10.1016/j.wroa.2023.100190,S2589914723000269
503,Water Research X,"['Shuyan Yin', 'Xinbai Jiang', 'Jinyou Shen']",29,2023-09-01,Defense mechanism of Fe(III)-assisted anammox under salt stress: Performance and microbial community dynamics,10.1016/j.wroa.2023.100188,S2589914723000245
504,Water Research X,"['Guangcai Tan', 'Shun Wan', 'Jie-Jie Chen']",29,2023-05-01,Boosted brackish water desalination and water softening by facilely designed MnO<ce:inf loc=post>2</ce:inf>/hierarchical porous carbon as capacitive deionization electrode,10.1016/j.wroa.2023.100182,S258991472300018X
505,Water Research X,"['E. Mackey', 'R. Hofmann', 'S. A. Andrews']",29,2023-05-01,UV-chlorine advanced oxidation for potable water reuse: A review of the current state of the art and research needs,10.1016/j.wroa.2023.100183,S2589914723000191
506,Water Research X,"['Jiehong He', 'Lanfang Han', 'Zhifeng Yang']",29,2023-05-01,Mechanism insight into the facet-dependent photoaging of polystyrene microplastics on hematite in freshwater,10.1016/j.wroa.2023.100185,S258991472300021X
507,Water Research X,"['Yifan Gao', 'Benjamin Croze', 'Shaily Mahendra']",29,2023-05-01,Sorghum-grown fungal biocatalysts for synthetic dye degradation,10.1016/j.wroa.2023.100181,S2589914723000178
508,Water Research X,['Jurg Keller'],29,2023-05-01,"Why are decentralised urban water solutions still rare given all the claimed benefits, and how could that be changed?",10.1016/j.wroa.2023.100180,S2589914723000166
509,Water Research X,"['Yuan Pan', 'Ying-Ying Fu', 'Han-Qing Yu']",29,2023-05-01,Microbial mixotrophic denitrification using iron(II) as an assisted electron donor,10.1016/j.wroa.2023.100176,S2589914723000129
510,Water Research X,"['P. Y. Nguyen', 'Ricardo Marques', 'Adrian Oehmen']",29,2023-05-01,The impact of pH on the anaerobic and aerobic metabolism of Tetrasphaera-enriched polyphosphate accumulating organisms,10.1016/j.wroa.2023.100177,S2589914723000130
511,Water Research X,"['Zhe Yang', 'Chenyue Wu', 'Chuyang Y. Tang']",29,2023-05-01,Making waves: Why do we need ultra-permeable nanofiltration membranes for water treatment?,10.1016/j.wroa.2023.100172,S2589914723000087
512,Water Research X,"['Magnus Arnell', 'Maya Miltell', 'Gustaf Olsson']",29,2023-05-01,Making waves: A vision for digital water utilities,10.1016/j.wroa.2023.100170,S2589914723000063
513,Water Research X,"['Zhijie Chen', 'Xingdong Shi', 'Bing-Jie Ni']",29,2023-05-01,Nanoplastics are significantly different from microplastics in urban waters,10.1016/j.wroa.2023.100169,S2589914723000051
514,Water Research X,"['Eric McLamore', 'Owen Duckworth', 'Sandra Guzmán']",29,2023-05-01,Perspective: Phosphorus monitoring must be rooted in sustainability frameworks spanning material scale to human scale,10.1016/j.wroa.2023.100168,S258991472300004X
515,Water Research X,"['Min Zheng', 'Huijuan Li', 'Zhiguo Yuan']",29,2023-05-01,One-year stable pilot-scale operation demonstrates high flexibility of mainstream anammox application,10.1016/j.wroa.2023.100166,S2589914723000026
516,Water Research X,"['Antoine Brison', 'Pierre Rossi', 'Nicolas Derlon']",29,2023-01-01,Single CSTR can be as effective as an SBR in selecting PHA-storing biomass from municipal wastewater-derived feedstock,10.1016/j.wroa.2023.100165,S2589914723000014
517,Water Research X,"['Lei Zhao', 'Zhong-Fang Sun', 'Nan-Qi Ren']",29,2023-01-01,"Sewage sludge derived biochar for environmental improvement: Advances, challenges, and solutions",10.1016/j.wroa.2023.100167,S2589914723000038
518,Water Research X,"['Isaac G. Musaazi', 'Shane McLoughlin', 'Matthew E. Verbyla']",29,2023-01-01,A systematic review and meta-analysis of pathogen reduction in onsite sanitation systems,10.1016/j.wroa.2023.100171,S2589914723000075
519,Water Research X,"['Deborah Stoffel', 'Nicolas Derlon', 'Céline Jacquin']",29,2023-01-01,Gravity-driven membrane filtration with compact second-life modules daily backwashed: An alternative to conventional ultrafiltration for centralized facilities,10.1016/j.wroa.2023.100178,S2589914723000142
520,Water Research X,"['Eva Reynaert', 'Flavia Gretener', 'Eberhard Morgenroth']",29,2023-01-01,Sensor setpoints that ensure compliance with microbial water quality targets for membrane bioreactor and chlorination treatment in on-site water reuse systems,10.1016/j.wroa.2022.100164,S2589914722000342
521,Water Research X,"['Benjamin C. Davis', 'Ishi Keenum', 'Valerie J. Harwood']",29,2022-12-01,Towards the standardization of <ce:italic>Enterococcus</ce:italic> culture methods for waterborne antibiotic resistance monitoring: A critical review of trends across studies,10.1016/j.wroa.2022.100161,S2589914722000317
522,Water Research X,"['Joël Affolter', 'Thomas Brunner', 'Frédéric Vogel']",29,2022-12-01,A prototype system for the hydrothermal oxidation of feces,10.1016/j.wroa.2022.100160,S2589914722000305
523,Water Research X,"['Christian Kassar', 'Cole Graham', 'Treavor H. Boyer']",29,2022-12-01,Removal of perfluoroalkyl acids and common drinking water contaminants by weak-base anion exchange resins: Impacts of solution pH and resin properties,10.1016/j.wroa.2022.100159,S2589914722000299
524,Water Research X,"['N. Kovoor George', 'B. A. Wols', 'W. Gernjak']",29,2022-12-01,A novel approach to interpret quasi-collimated beam results to support design and scale-up of vacuum UV based AOPs,10.1016/j.wroa.2022.100158,S2589914722000287
525,Water Research X,"['Valentin Faust', 'Theo A. van Alen', 'Kai M. Udert']",29,2022-12-01,Ammonia oxidation by novel “<ce:italic>Candidatus</ce:italic> Nitrosacidococcus urinae” is sensitive to process disturbances at low pH and to iron limitation at neutral pH,10.1016/j.wroa.2022.100157,S2589914722000275
526,Water Research X,"['Hajo Bitter', 'Leonie Krause', 'Susanne Lackner']",29,2022-12-01,Semi-crystalline microplastics in wastewater plant effluents and removal efficiencies of post-treatment filtration systems,10.1016/j.wroa.2022.100156,S2589914722000263
527,Water Research X,"['Jessica Penny', 'Dibesh Khadka', 'Slobodan Djordjević']",30,2023-09-01,Using multi criteria decision analysis in a geographical information system framework to assess drought risk,10.1016/j.wroa.2023.100190,S2589914723000269
528,Water Research X,"['Jinha Kim', 'Myung Hwangbo', 'Kung-Hui Chu']",30,2023-09-01,Advances and perspectives of using stable isotope probing (SIP)-based technologies in contaminant biodegradation,10.1016/j.wroa.2023.100187,S2589914723000233
529,Water Research X,"['E. Mackey', 'R. Hofmann', 'S. A. Andrews']",30,2023-05-01,UV-chlorine advanced oxidation for potable water reuse: A review of the current state of the art and research needs,10.1016/j.wroa.2023.100183,S2589914723000191
530,Water Research X,['Jurg Keller'],30,2023-05-01,"Why are decentralised urban water solutions still rare given all the claimed benefits, and how could that be changed?",10.1016/j.wroa.2023.100180,S2589914723000166
531,Water Research X,"['Bei Yan', 'Jinxia Liu']",30,2023-05-01,<ce:bold>Molecular framework for designing Fluoro</ce:bold>clay with enhanced affinity for per- and polyfluoroalkyl substances,10.1016/j.wroa.2023.100175,S2589914723000117
532,Water Research X,"['Magnus Arnell', 'Maya Miltell', 'Gustaf Olsson']",30,2023-05-01,Making waves: A vision for digital water utilities,10.1016/j.wroa.2023.100170,S2589914723000063
533,Water Research X,"['Zhijie Chen', 'Xingdong Shi', 'Bing-Jie Ni']",30,2023-05-01,Nanoplastics are significantly different from microplastics in urban waters,10.1016/j.wroa.2023.100169,S2589914723000051
534,Water Research X,"['Eric McLamore', 'Owen Duckworth', 'Sandra Guzmán']",30,2023-05-01,Perspective: Phosphorus monitoring must be rooted in sustainability frameworks spanning material scale to human scale,10.1016/j.wroa.2023.100168,S258991472300004X
535,Water Research X,"['Lei Zhao', 'Zhong-Fang Sun', 'Nan-Qi Ren']",30,2023-01-01,"Sewage sludge derived biochar for environmental improvement: Advances, challenges, and solutions",10.1016/j.wroa.2023.100167,S2589914723000038
536,Water Research X,"['Isaac G. Musaazi', 'Shane McLoughlin', 'Matthew E. Verbyla']",30,2023-01-01,A systematic review and meta-analysis of pathogen reduction in onsite sanitation systems,10.1016/j.wroa.2023.100171,S2589914723000075
537,Water Research X,"['Eva Reynaert', 'Flavia Gretener', 'Eberhard Morgenroth']",30,2023-01-01,Sensor setpoints that ensure compliance with microbial water quality targets for membrane bioreactor and chlorination treatment in on-site water reuse systems,10.1016/j.wroa.2022.100164,S2589914722000342
538,Water Research X,"['Benjamin C. Davis', 'Ishi Keenum', 'Valerie J. Harwood']",30,2022-12-01,Towards the standardization of <ce:italic>Enterococcus</ce:italic> culture methods for waterborne antibiotic resistance monitoring: A critical review of trends across studies,10.1016/j.wroa.2022.100161,S2589914722000317
539,Water Research X,"['Christian Kassar', 'Cole Graham', 'Treavor H. Boyer']",30,2022-12-01,Removal of perfluoroalkyl acids and common drinking water contaminants by weak-base anion exchange resins: Impacts of solution pH and resin properties,10.1016/j.wroa.2022.100159,S2589914722000299
540,Water Research X,"['Hajo Bitter', 'Leonie Krause', 'Susanne Lackner']",30,2022-12-01,Semi-crystalline microplastics in wastewater plant effluents and removal efficiencies of post-treatment filtration systems,10.1016/j.wroa.2022.100156,S2589914722000263
541,Water Research X,"['Remko Voogd', 'Peter M. Rudberg', 'Elizabeth Kruger']",30,2022-08-01,A systematic review on the role of trust in the water governance literature,10.1016/j.wroa.2022.100147,S2589914722000172
542,Water Research X,"['Laura T. Leonard', 'Gary F. Vanzin', 'Jonathan O. Sharp']",30,2022-05-01,Disinfection byproducts formed during drinking water treatment reveal an export control point for dissolved organic matter in a subalpine headwater stream,10.1016/j.wroa.2022.100144,S2589914722000147
543,Water Research X,"['Sarah Al-Ajeel', 'Emilie Spasov', 'Josh D. Neufeld']",30,2022-05-01,Ammonia-oxidizing archaea and complete ammonia-oxidizing <ce:italic>Nitrospira</ce:italic> in water treatment systems,10.1016/j.wroa.2022.100131,S2589914722000020
544,Water Research X,"['D. la Cecilia', 'A. Dax', 'C. Stamm']",30,2021-12-01,Continuous high-frequency pesticide monitoring to observe the unexpected and the overlooked,10.1016/j.wroa.2021.100125,S2589914721000384
545,Water Research X,"['Maria Sevillano', 'Solize Vosloo', 'Ameet J. Pinto']",30,2021-12-01,Spatial-temporal targeted and non-targeted surveys to assess microbiological composition of drinking water in Puerto Rico following Hurricane Maria,10.1016/j.wroa.2021.100123,S2589914721000360
546,Water Research X,"['Angelika Hess', 'Chiara Baum', 'Eberhard Morgenroth']",30,2021-12-01,Stagnation leads to short-term fluctuations in the effluent water quality of biofilters: A problem for greywater reuse?,10.1016/j.wroa.2021.100120,S2589914721000335
547,Water Research X,"['Catherine Mays', 'Gabriela L. Garza', 'Tala Navab-Daneshmand']",30,2021-12-01,Impact of biosolids amendment and wastewater effluent irrigation on enteric antibiotic-resistant bacteria – a greenhouse study,10.1016/j.wroa.2021.100119,S2589914721000323
548,Water Research X,"['Justin M. Hutchison', 'Brooke K. Mayer', 'Julie L. Zilles']",30,2021-08-01,Making Waves: Biocatalysis and Biosorption: Opportunities and Challenges Associated with a New Protein-Based Toolbox for Water and Wastewater Treatment,10.1016/j.wroa.2021.100112,S2589914721000256
549,Water Research X,"['Megan A. Stallard', 'Riley Mulhern', 'Emanuele Sozzi']",30,2021-08-01,Occurrence of male-specific and somatic coliphages and relationship with rainfall in privately-owned wells from peri‑urban and rural households,10.1016/j.wroa.2021.100102,S2589914721000153
550,Water Research X,"['Mary A. Zeller', 'Marc J. Alperin']",30,2021-05-01,The efficacy of Phoslock® in reducing internal phosphate loading varies with bottom water oxygenation,10.1016/j.wroa.2021.100095,S2589914721000086
551,Water Research X,"['Eva Reynaert', 'Angelika Hess', 'Eberhard Morgenroth']",30,2021-05-01,Making Waves: Why water reuse frameworks need to co-evolve with emerging small-scale technologies,10.1016/j.wroa.2021.100094,S2589914721000074
552,Water Research X,"['Luckson Zvobgo', 'Pierre Do']",31,2020-12-01,"COVID-19 and the call for ‘Safe Hands’: Challenges facing the under-resourced municipalities that lack potable water access - A case study of Chitungwiza municipality, Zimbabwe",10.1016/j.wroa.2020.100074,S2589914720300347
553,Water Research X,"['Xiaobo Xue', 'Sarah Cashman', 'Jay Garland']",31,2019-02-01,Holistic analysis of urban water systems in the Greater Cincinnati region: (1) life cycle assessment and cost implications,10.1016/j.wroa.2018.100015,S258991471830015X
554,Water Research X,"['Jinha Kim', 'Myung Hwangbo', 'Kung-Hui Chu']",32,2023-09-01,Advances and perspectives of using stable isotope probing (SIP)-based technologies in contaminant biodegradation,10.1016/j.wroa.2023.100187,S2589914723000233
555,Water Research X,"['Yuan Pan', 'Ying-Ying Fu', 'Han-Qing Yu']",32,2023-05-01,Microbial mixotrophic denitrification using iron(II) as an assisted electron donor,10.1016/j.wroa.2023.100176,S2589914723000129
556,Water Research X,"['P. Y. Nguyen', 'Ricardo Marques', 'Adrian Oehmen']",32,2023-05-01,The impact of pH on the anaerobic and aerobic metabolism of Tetrasphaera-enriched polyphosphate accumulating organisms,10.1016/j.wroa.2023.100177,S2589914723000130
557,Water Research X,"['Shiting Dai', 'Qing He', 'Yu Zhang']",32,2023-05-01,Uncovering the diverse hosts of tigecycline resistance gene <ce:italic>tet</ce:italic>(X4) in anaerobic digestion systems treating swine manure by epicPCR,10.1016/j.wroa.2023.100174,S2589914723000105
558,Water Research X,"['Eric McLamore', 'Owen Duckworth', 'Sandra Guzmán']",32,2023-05-01,Perspective: Phosphorus monitoring must be rooted in sustainability frameworks spanning material scale to human scale,10.1016/j.wroa.2023.100168,S258991472300004X
559,Water Research X,"['Min Zheng', 'Huijuan Li', 'Zhiguo Yuan']",32,2023-05-01,One-year stable pilot-scale operation demonstrates high flexibility of mainstream anammox application,10.1016/j.wroa.2023.100166,S2589914723000026
560,Water Research X,"['Antoine Brison', 'Pierre Rossi', 'Nicolas Derlon']",32,2023-01-01,Single CSTR can be as effective as an SBR in selecting PHA-storing biomass from municipal wastewater-derived feedstock,10.1016/j.wroa.2023.100165,S2589914723000014
561,Water Research X,"['An-Sofie Christiaens', 'Manon Van Steenkiste', 'Ilse Smets']",32,2022-12-01,Amyloid adhesin production in activated sludge is enhanced in lab-scale sequencing batch reactors: Feeding regime impacts microbial community and amyloid distribution,10.1016/j.wroa.2022.100162,S2589914722000329
562,Water Research X,"['Benjamin C. Davis', 'Ishi Keenum', 'Valerie J. Harwood']",32,2022-12-01,Towards the standardization of <ce:italic>Enterococcus</ce:italic> culture methods for waterborne antibiotic resistance monitoring: A critical review of trends across studies,10.1016/j.wroa.2022.100161,S2589914722000317
563,Water Research X,"['Valentin Faust', 'Theo A. van Alen', 'Kai M. Udert']",32,2022-12-01,Ammonia oxidation by novel “<ce:italic>Candidatus</ce:italic> Nitrosacidococcus urinae” is sensitive to process disturbances at low pH and to iron limitation at neutral pH,10.1016/j.wroa.2022.100157,S2589914722000275
564,Water Research X,"['Ana B. Rios-Miguel', 'Garrett J. Smith', 'Cornelia U. Welte']",32,2022-08-01,Microbial paracetamol degradation involves a high diversity of novel amidase enzyme candidates,10.1016/j.wroa.2022.100152,S2589914722000226
565,Water Research X,"['Antoine Brison', 'Pierre Rossi', 'Nicolas Derlon']",32,2022-08-01,Influent carbon to phosphorus ratio drives the selection of PHA-storing organisms in a single CSTR,10.1016/j.wroa.2022.100150,S2589914722000202
566,Water Research X,"['Sara Toja Ortega', 'Lenno van den Berg', 'Merle K. de Kreuk']",32,2022-08-01,Hydrolysis capacity of different sized granules in a full-scale aerobic granular sludge (AGS) reactor,10.1016/j.wroa.2022.100151,S2589914722000214
567,Water Research X,"['Oskar Modin', 'Nafis Fuad', 'Britt-Marie Wilén']",32,2022-08-01,A relationship between phages and organic carbon in wastewater treatment plant effluents,10.1016/j.wroa.2022.100146,S2589914722000160
568,Water Research X,"['Sarah Al-Ajeel', 'Emilie Spasov', 'Josh D. Neufeld']",32,2022-05-01,Ammonia-oxidizing archaea and complete ammonia-oxidizing <ce:italic>Nitrospira</ce:italic> in water treatment systems,10.1016/j.wroa.2022.100131,S2589914722000020
569,Water Research X,"['Maria Sevillano', 'Solize Vosloo', 'Ameet J. Pinto']",32,2021-12-01,Spatial-temporal targeted and non-targeted surveys to assess microbiological composition of drinking water in Puerto Rico following Hurricane Maria,10.1016/j.wroa.2021.100123,S2589914721000360
570,Water Research X,"['H. Sanawar', 'L. H. Kim', 'J. S. Vrouwenvelder']",32,2021-12-01,Periodic chemical cleaning with urea: disintegration of biofilms and reduction of key biofilm-forming bacteria from reverse osmosis membranes,10.1016/j.wroa.2021.100117,S258991472100030X
571,Water Research X,"['Tove A. Larsen', 'Michel E. Riechmann', 'Kai M. Udert']",32,2021-12-01,State of the art of urine treatment technologies: A critical review.,10.1016/j.wroa.2021.100114,S258991472100027X
572,Water Research X,"['Anissa Sukma Safitri', 'Jérôme Hamelin', 'Kim Milferstedt']",32,2021-08-01,Engineered methanotrophic syntrophy in photogranule communities removes dissolved methane,10.1016/j.wroa.2021.100106,S2589914721000190
573,Water Research X,"['Jenni Inkinen', 'Sallamaari Siponen', 'Tarja Pitkänen']",32,2021-08-01,Diverse and active archaea communities occur in non-disinfected drinking water systems–Less activity revealed in disinfected and hot water systems,10.1016/j.wroa.2021.100101,S2589914721000141
574,Water Research X,"['Maxwell L. Wilder', 'Frank Middleton', 'Hyatt C. Green']",32,2021-05-01,Co-quantification of crAssphage increases confidence in wastewater-based epidemiology for SARS-CoV-2 in low prevalence areas,10.1016/j.wroa.2021.100100,S258991472100013X
575,Water Research X,"['Wenzel Gruber', 'Robert Niederdorfer', 'Adriano Joss']",32,2021-05-01,Linking seasonal N<ce:inf loc=post>2</ce:inf>O emissions and nitrification failures to microbial dynamics in a SBR wastewater treatment plant,10.1016/j.wroa.2021.100098,S2589914721000116
576,Water Research X,"['Aidan R. Cecchetti', 'Anneliese Sytsma', 'David L. Sedlak']",32,2020-12-01,Use of stable nitrogen isotopes to track plant uptake of nitrogen in a nature-based treatment system,10.1016/j.wroa.2020.100070,S258991472030030X
577,Water Research X,"['Philipp Bunse', 'Laura Orschler', 'Susanne Lackner']",32,2020-12-01,Membrane aerated biofilm reactors for mainstream partial nitritation/anammox: Experiences using real municipal wastewater,10.1016/j.wroa.2020.100066,S2589914720300268
578,Water Research X,"['Ana B. Rios Miguel', 'Mike S. M. Jetten', 'Cornelia U. Welte']",32,2020-12-01,The role of mobile genetic elements in organic micropollutant degradation during biological wastewater treatment,10.1016/j.wroa.2020.100065,S2589914720300256
579,Water Research X,['Jurg Keller'],33,2023-05-01,"Why are decentralised urban water solutions still rare given all the claimed benefits, and how could that be changed?",10.1016/j.wroa.2023.100180,S2589914723000166
580,Water Research X,"['Magnus Arnell', 'Maya Miltell', 'Gustaf Olsson']",33,2023-05-01,Making waves: A vision for digital water utilities,10.1016/j.wroa.2023.100170,S2589914723000063
581,Water Research X,"['Artur Sass Braga', 'Yves Filion']",33,2022-05-01,"The interplay of suspended sediment concentration, particle size and fluid velocity on the rapid deposition of suspended iron oxide particles in PVC drinking water pipes",10.1016/j.wroa.2022.100143,S2589914722000135
582,Water Research X,"['Tove A. Larsen', 'Michel E. Riechmann', 'Kai M. Udert']",33,2021-12-01,State of the art of urine treatment technologies: A critical review.,10.1016/j.wroa.2021.100114,S258991472100027X
583,Water Research X,"['Mary Grace E. Guardian', 'Ping He', 'Diana S. Aga']",33,2021-05-01,Optimized suspect screening approach for a comprehensive assessment of the impact of best management practices in reducing micropollutants transport in the Potomac River watershed,10.1016/j.wroa.2021.100088,S2589914721000013
584,Water Research X,"['Eva Reynaert', 'Esther E. Greenwood', 'Eberhard Morgenroth']",33,2020-05-01,Practical implementation of true on-site water recycling systems for hand washing and toilet flushing,10.1016/j.wroa.2020.100051,S2589914720300116
585,Water Research X,"['Jessica Penny', 'Dibesh Khadka', 'Slobodan Djordjević']",34,2023-09-01,Using multi criteria decision analysis in a geographical information system framework to assess drought risk,10.1016/j.wroa.2023.100190,S2589914723000269
586,Water Research X,"['Abraham Cullom', 'Mattheu Storme Spencer', 'Marc A. Edwards']",34,2023-06-15,Influence of pipe materials on in-building disinfection of <ce:italic>P. aeruginosa</ce:italic> and <ce:italic>A. baumannii</ce:italic> in simulated hot water plumbing,10.1016/j.wroa.2023.100189,S2589914723000257
