journal,authors,buzz_id,date,name,doi,pii
Journal of Water Process Engineering,"['Mashael Al-Maas', 'Joel Minier-Matar', 'Samer Adham']",29,2022-10-31,Evaluation of polymeric adsorbents via fixed-bed columns for emulsified oil removal from industrial wastewater,10.1016/j.jwpe.2022.102962,S2214714422004068
Journal of Water Process Engineering,"['Cláudia Pinto', 'Annabel Fernandes', 'Maria José Pacheco']",29,2022-10-31,Reuse of wool dyeing wastewater after electrochemical treatment at a BDD anode,10.1016/j.jwpe.2022.102972,S2214714422004160
Journal of Water Process Engineering,"['Fabricio E. Bortot Coelho', 'Federica Nurisso', 'Valeria La Parola']",29,2022-10-31,A thermocatalytic perovskite-graphene oxide nanofiltration membrane for water depollution,10.1016/j.jwpe.2022.102941,S2214714422003853
Journal of Water Process Engineering,"['Youhei Nomura', 'Koutaro Koga', 'Taku Fujiwara']",29,2022-08-31,Inactivation of plant pathogenic bacterium <ce:italic>Ralstonia solanacearum</ce:italic> in drainage solution from hydroponic system by a rotating advanced oxidation contactor equipped with TiO<ce:inf loc=post>2</ce:inf>/zeolite composite sheets,10.1016/j.jwpe.2022.102936,S2214714422003804
Journal of Water Process Engineering,"['J. I. Bautista Quispe', 'L. C. Campos', 'A. Bogush']",29,2022-08-31,Use of biochar-based column filtration systems for greywater treatment: A systematic literature review,10.1016/j.jwpe.2022.102908,S221471442200352X
Journal of Water Process Engineering,"['Jianan Li', 'Chaoran Li', 'Luiza C. Campos']",29,2022-08-31,"Removal of diethyltoluamide, paracetamol, caffeine and triclosan from natural water by photo-Fenton process using powdered zero-valent iron",10.1016/j.jwpe.2022.102907,S2214714422003518
Journal of Water Process Engineering,"['Lara Méndez', 'Dimas García', 'Raúl Muñoz']",29,2022-08-31,Photosynthetic upgrading of biogas from anaerobic digestion of mixed sludge in an outdoors algal-bacterial photobioreactor at pilot scale,10.1016/j.jwpe.2022.102891,S221471442200335X
Journal of Water Process Engineering,"['L. Gómez-Coma', 'J. A. Abarca', 'I. Ortiz']",29,2022-08-31,Optimum recovery of saline gradient power using reversal electrodialysis: Influence of the stack components,10.1016/j.jwpe.2022.102816,S2214714422002604
Journal of Water Process Engineering,"['Johanna Zambrano', 'Pedro Antonio García-Encina', 'Rubén Irusta-Mata']",29,2022-08-31,Photolytic and photocatalytic removal of a mixture of four veterinary antibiotics,10.1016/j.jwpe.2022.102841,S2214714422002859
Journal of Water Process Engineering,"['Cristian A. Sepúlveda-Muñoz', 'Gorka Hontiyuelo', 'Raúl Muñoz']",29,2022-06-30,Photosynthetic treatment of piggery wastewater in sequential purple phototrophic bacteria and microalgae-bacteria photobioreactors,10.1016/j.jwpe.2022.102825,S2214714422002690
Journal of Water Process Engineering,"['Raed A. Al-Juboori', 'Salam Bakly', 'Ali Altaee']",29,2022-06-30,Innovative capacitive deionization-degaussing approach for improving adsorption/desorption for macadamia nutshell biochar,10.1016/j.jwpe.2022.102786,S2214714422002306
Journal of Water Process Engineering,"['Martin Esteban Kuc', 'Sara Azerrad', 'Eyal Kurzbaum']",29,2022-06-30,Efficient biodegradation of phenol at high concentrations by <ce:italic>Acinetobacter</ce:italic> biofilm at extremely short hydraulic retention times,10.1016/j.jwpe.2022.102781,S2214714422002252
Journal of Water Process Engineering,"['Nuria Mouronte', 'María S. Álvarez', 'Ana Rodríguez']",29,2022-06-30,Combining biodegradable surfactants and potassium inorganic salts for efficiently removing polycyclic aromatic hydrocarbons from aqueous effluents,10.1016/j.jwpe.2022.102796,S2214714422002409
Journal of Water Process Engineering,"['Sonia Guerra-Rodríguez', 'Encarnación Rodríguez', 'Jorge Rodríguez-Chueca']",29,2022-06-30,Effect of the water matrix and reactor configuration on <ce:italic>Enterococcus</ce:italic> sp. inactivation by UV-A activated PMS or H<ce:inf loc=post>2</ce:inf>O<ce:inf loc=post>2</ce:inf>,10.1016/j.jwpe.2022.102740,S2214714422001842
Journal of Water Process Engineering,"['D. Aguado', 'G. Noriega-Hevia', 'J. Serralta']",29,2022-06-30,PLS-based soft-sensor to predict ammonium concentration evolution in hollow fibre membrane contactors for nitrogen recovery,10.1016/j.jwpe.2022.102735,S2214714422001799
Journal of Water Process Engineering,"['Rajesh Rajendiran', 'Arunkumar Patchaiyappan', 'Prem Kumar Seelam']",29,2022-06-30,Synergistic effects of graphene oxide grafted chitosan & decorated MnO<ce:inf loc=post>2</ce:inf> nanorods composite materials application in efficient removal of toxic industrial dyes,10.1016/j.jwpe.2022.102704,S2214714422001477
Journal of Water Process Engineering,"['Roberto Aguado', 'Onintze Parra', 'Federico Mijangos']",29,2022-06-30,Modelling and simulation of subsurface horizontal flow constructed wetlands,10.1016/j.jwpe.2022.102676,S2214714422001192
Journal of Water Process Engineering,"['Vanessa N. Lima', 'Carmen S. D. Rodrigues', 'Luís M. Madeira']",29,2022-06-30,Optimisation of the degradation of 4-nitrophenol by Fenton's process,10.1016/j.jwpe.2022.102685,S2214714422001283
Journal of Water Process Engineering,"['M. Toledo', 'R. Muñoz']",29,2022-06-30,Optimization of activated sludge recycling and oxidized ammonium recycling as odour control strategies in wastewater treatment plants,10.1016/j.jwpe.2022.102655,S2214714422000988
Journal of Water Process Engineering,"['Zhaolu Feng', 'Tianle Li', 'Guangxue Wu']",29,2022-04-30,Microbial communities and interactions in full-scale A<ce:sup loc=post>2</ce:sup>/O and MBR wastewater treatment plants,10.1016/j.jwpe.2022.102660,S2214714422001039
Journal of Water Process Engineering,"['Dmytro Hlukhov', 'Gorka S. Larraona', 'Juan Carlos Ramos']",29,2022-04-30,Mono- and multi-diameter approaches to predict stratified flow structure by means of CFD simulations in DAF systems,10.1016/j.jwpe.2022.102624,S2214714422000678
Journal of Water Process Engineering,"['Sabrina de Boer', 'Jorge González-Rodríguez', 'Maria Teresa Moreira']",29,2022-04-30,Benchmarking tertiary water treatments for the removal of micropollutants and pathogens based on operational and sustainability criteria,10.1016/j.jwpe.2022.102587,S2214714422000307
Journal of Water Process Engineering,"['W. Remache', 'D. R. Ramos', 'M. Canle']",29,2022-04-30,An efficient green photo-Fenton system for the degradation of organic pollutants. Kinetics of propranolol removal from different water matrices,10.1016/j.jwpe.2021.102514,S2214714421006012
Journal of Water Process Engineering,"['Hania Albatrni', 'Hazim Qiblawey', 'Mohammed J. Al-Marri']",29,2022-02-28,"Walnut shell based adsorbents: A review study on preparation, mechanism, and application",10.1016/j.jwpe.2021.102527,S2214714421006140
Journal of Water Process Engineering,"['Xènia Juan-Díaz', 'Julián Carrera', 'Julio Pérez']",29,2022-02-28,Ammonium oxidation activity promotes stable nitritation and granulation of ammonium oxidizing bacteria,10.1016/j.jwpe.2021.102505,S2214714421005924
Journal of Water Process Engineering,"['Mohammad Shaiful Alam Amin', 'Frank Stüber', 'Josep Font']",29,2022-02-28,Ceramic-supported graphene oxide membrane bioreactor for the anaerobic decolorization of azo dyes,10.1016/j.jwpe.2021.102499,S2214714421005869
Journal of Water Process Engineering,"['Faisal Javeed', 'Aisha Nazir', 'Miklas Scholz']",29,2022-02-28,Industrial water treatment within a wetland planted with <ce:italic>Hemarthria compressa</ce:italic> and subsequent effluent reuse to grow <ce:italic>Abelmoschus esculentus</ce:italic>,10.1016/j.jwpe.2021.102511,S2214714421005985
Journal of Water Process Engineering,"['M. Sagaseta de Ilurdoz', 'J. Jaime Sadhwani', 'J. Vaswani Reboso']",29,2022-02-28,Antibiotic removal processes from water & wastewater for the protection of the aquatic environment - a review,10.1016/j.jwpe.2021.102474,S2214714421005614
Journal of Water Process Engineering,"['Małgorzata Anna Kucharska', 'SeyedKeyvan Mirehbar', 'Joanna Agnieszka Ładyńska']",29,2022-02-28,Novel combined IME-O<ce:inf loc=post>3</ce:inf>/OH<ce:sup loc=post>−</ce:sup>/H<ce:inf loc=post>2</ce:inf>O<ce:inf loc=post>2</ce:inf> process in application for mature landfill leachate treatment,10.1016/j.jwpe.2021.102441,S2214714421005286
Journal of Water Process Engineering,"['Soledad Mateo', 'Alberto J. Moya', 'Manuel Cuevas']",29,2021-12-31,Valorization of olive endocarp from olive oil and table olive processing as a low-cost bioadsorbent for the removal of furfural from aqueous solutions,10.1016/j.jwpe.2021.102442,S2214714421005298
Journal of Water Process Engineering,"['N. Pichel', 'H. Lubarsky', 'P. Fernandez-Ibañez']",29,2021-12-31,Safe drinking water for rural communities using a low-cost household system. Effects of water matrix and field testing,10.1016/j.jwpe.2021.102400,S2214714421004876
Journal of Water Process Engineering,"['Thu Hang Duong', 'Miriam van Eekert', 'Hardy Temmink']",29,2021-12-31,Effect of solid retention time (SRT) on protein hydrolysis and acidogenesis at pH 5 and pH 7 using gelatine as a model protein,10.1016/j.jwpe.2021.102398,S2214714421004852
Journal of Water Process Engineering,"['Mashael A. Al-Ajji', 'Mohammad A. Al-Ghouti']",29,2021-12-31,Novel insights into the nanoadsorption mechanisms of crystal violet using nano-hazelnut shell from aqueous solution,10.1016/j.jwpe.2021.102354,S2214714421004414
Journal of Water Process Engineering,"['David Correa-Galeote', 'Alba Roibás-Rozas', 'Belén Rodelas']",29,2021-12-31,Revealing the dissimilar structure of microbial communities in different WWTPs that treat fish-canning wastewater with different NaCl content,10.1016/j.jwpe.2021.102328,S2214714421004153
Journal of Water Process Engineering,"['Velma Beri Kimbi Yaah', 'Satu Ojala', 'Sergio Botelho de Oliveira']",29,2021-10-31,"Hybrid carbon materials: Synthesis, characterization, and application in the removal of pharmaceuticals from water",10.1016/j.jwpe.2021.102279,S2214714421003664
Journal of Water Process Engineering,"['Johanna Zambrano', 'Pedro Antonio García-Encina', 'Rubén Irusta-Mata']",29,2021-10-31,Removal of a mixture of veterinary medicinal products by adsorption onto a <ce:italic>Scenedesmus almeriens</ce:italic>is microalgae-bacteria consortium,10.1016/j.jwpe.2021.102226,S2214714421003135
Journal of Water Process Engineering,"['Mashael Al-Maas', 'Altaf Hussain', 'Samer Adham']",29,2021-10-31,Validation and application of a membrane filtration evaluation protocol for oil-water separation,10.1016/j.jwpe.2021.102185,S2214714421002725
Journal of Water Process Engineering,"['M. Vivar', 'M. Fuentes', 'M. J. Rodrigo']",29,2021-08-31,Solar disinfection as a direct tertiary treatment of a wastewater plant using a photochemical-photovoltaic hybrid system,10.1016/j.jwpe.2021.102196,S221471442100283X
Journal of Water Process Engineering,"['S. Charazińska', 'P. Lochyński', 'E. Burszta-Adamiak']",29,2021-08-31,Removal of heavy metal ions form acidic electrolyte for stainless steel electropolishing via adsorption using Polish peats,10.1016/j.jwpe.2021.102169,S2214714421002567
Journal of Water Process Engineering,"['Luis Duque', 'Lucia Gutiérrez', 'Eva Mazario']",29,2021-08-31,"Novel, simple, and environmentally safe method for wastewater pollutant removal",10.1016/j.jwpe.2021.102181,S2214714421002683
Journal of Water Process Engineering,"['O. J. I. Kramer', 'C. van Schaik', 'J. P. van der Hoek']",29,2021-08-31,A novel sensor measuring local voidage profile inside a fluidised bed reactor,10.1016/j.jwpe.2021.102091,S2214714421001781
Journal of Water Process Engineering,"['Urška Žvab', 'Danijel Stojković Kukulin', 'Matjaz Valant']",29,2021-08-31,Bioremediation of copper polluted wastewater-like nutrient media and simultaneous synthesis of stable copper nanoparticles by a viable green alga,10.1016/j.jwpe.2021.102123,S2214714421002105
Journal of Water Process Engineering,"['Abedalkader Alkhouzaam', 'Hazim Qiblawey']",29,2021-08-31,Synergetic effects of dodecylamine-functionalized graphene oxide nanoparticles on antifouling and antibacterial properties of polysulfone ultrafiltration membranes,10.1016/j.jwpe.2021.102120,S2214714421002075
Journal of Water Process Engineering,"['Kelly Fitzhenry', 'Eoghan Clifford', 'Angeles Val del Rio']",29,2021-06-30,"Bacterial inactivation, photoreactivation and dark repair post flow-through pulsed UV disinfection",10.1016/j.jwpe.2021.102070,S2214714421001574
Journal of Water Process Engineering,"['Attila Csaba Kondor', 'Éva Molnár', 'Zoltán Szalai']",29,2021-06-30,Occurrence and health risk assessment of pharmaceutically active compounds in riverbank filtrated drinking water,10.1016/j.jwpe.2021.102039,S2214714421001264
Journal of Water Process Engineering,"['Abaynesh B. Fanta', 'Abhilash M. Nair', 'Stein W. Østerhus']",29,2021-06-30,Phosphorus removal from industrial discharge impacted municipal wastewater using sequencing batch moving bed biofilm reactor,10.1016/j.jwpe.2021.102034,S2214714421001215
Journal of Water Process Engineering,"['Dirk Vries', 'Martin Korevaar', 'Walter van der Meer']",29,2021-06-30,Data fusion to monitor remineralisation of desalinated groundwater in calcite contactors,10.1016/j.jwpe.2021.102011,S2214714421000982
Journal of Water Process Engineering,"['Christian F. Varela', 'M. Carolina Pazos', 'María D. Alba']",29,2021-04-30,Organophilization of acid and thermal treated sepiolite for its application in BTEX adsorption from aqueous solutions,10.1016/j.jwpe.2021.101949,S2214714421000362
Journal of Water Process Engineering,"['Gongyi Jiang', 'Hongdi Li', 'Huimin Ruan']",29,2021-04-30,"Sustainable reverse osmosis, electrodialysis and bipolar membrane electrodialysis application for cold-rolling wastewater treatment in the steel industry",10.1016/j.jwpe.2021.101968,S2214714421000556
Journal of Water Process Engineering,"['Dana I. M. Al-Risheq', 'Mustafa S. Nasser', 'Ibnelwaleed A. Hussein']",29,2021-04-30,Destabilization of stable bentonite colloidal suspension using choline chloride based deep eutectic solvent: Optimization study,10.1016/j.jwpe.2020.101885,S2214714420307625
Journal of Water Process Engineering,"['Joel Minier-Matar', 'Mashael Al-Maas', 'Samer Adham']",29,2021-04-30,Industrial wastewater volume reduction through osmotic concentration: Membrane module selection and process modeling,10.1016/j.jwpe.2020.101760,S2214714420306371
Journal of Water Process Engineering,"['U. A. Qureshi', 'B. H. Hameed', 'M. J. Ahmed']",29,2020-12-31,Adsorption of endocrine disrupting compounds and other emerging contaminants using lignocellulosic biomass-derived porous carbons: A review,10.1016/j.jwpe.2020.101380,S2214714420302580
Journal of Water Process Engineering,"['Dina Ewis', 'Abdelbaki Benamor', 'Hazim Qiblawey']",29,2020-12-31,Removal of Oil Content from Oil-Water Emulsions Using Iron Oxide/Bentonite Nano Adsorbents,10.1016/j.jwpe.2020.101583,S221471442030461X
Journal of Water Process Engineering,"['A. Abdelrady', 'J. Bachwenkizi', 'M. Kennedy']",29,2020-12-31,The fate of heavy metals during bank filtration: Effect of dissolved organic matter,10.1016/j.jwpe.2020.101563,S2214714420304414
